A7_1701.jpg,A7.png,noise_rgb.png,0.0725,3
A7_1702.jpg,A7.png,noise_rgb.png,0.0725,4
A7_1703.jpg,A7.png,noise_rgb.png,0.0725,5
A7_1704.jpg,A7.png,white.png,0.0725,0
A7_1705.jpg,A7.png,white.png,0.0725,1
A7_1706.jpg,A7.png,white.png,0.0725,2
A7_1707.jpg,A7.png,white.png,0.0725,3
A7_1708.jpg,A7.png,white.png,0.0725,4
A7_1709.jpg,A7.png,white.png,0.0725,5
A8_1710.jpg,A8.png,backg1.png,100,0
A8_1711.jpg,A8.png,backg2.png,100,0
A8_1712.jpg,A8.png,backg3.png,100,0
A8_1713.jpg,A8.png,noise_rgb.png,100,0
A8_1714.jpg,A8.png,white.png,100,0
A8_1715.jpg,A8.png,backg1.png,0.25,0
A8_1716.jpg,A8.png,backg1.png,0.25,1
A8_1717.jpg,A8.png,backg1.png,0.25,2
A8_1718.jpg,A8.png,backg1.png,0.25,3
A8_1719.jpg,A8.png,backg1.png,0.25,4
A8_1720.jpg,A8.png,backg1.png,0.25,5
A8_1721.jpg,A8.png,backg2.png,0.25,0
A8_1722.jpg,A8.png,backg2.png,0.25,1
A8_1723.jpg,A8.png,backg2.png,0.25,2
A8_1724.jpg,A8.png,backg2.png,0.25,3
A8_1725.jpg,A8.png,backg2.png,0.25,4
A8_1726.jpg,A8.png,backg2.png,0.25,5
A8_1727.jpg,A8.png,backg3.png,0.25,0
A8_1728.jpg,A8.png,backg3.png,0.25,1
A8_1729.jpg,A8.png,backg3.png,0.25,2
A8_1730.jpg,A8.png,backg3.png,0.25,3
A8_1731.jpg,A8.png,backg3.png,0.25,4
A8_1732.jpg,A8.png,backg3.png,0.25,5
A8_1733.jpg,A8.png,noise_rgb.png,0.25,0
A8_1734.jpg,A8.png,noise_rgb.png,0.25,1
A8_1735.jpg,A8.png,noise_rgb.png,0.25,2
A8_1736.jpg,A8.png,noise_rgb.png,0.25,3
A8_1737.jpg,A8.png,noise_rgb.png,0.25,4
A8_1738.jpg,A8.png,noise_rgb.png,0.25,5
A8_1739.jpg,A8.png,white.png,0.25,0
A8_1740.jpg,A8.png,white.png,0.25,1
A8_1741.jpg,A8.png,white.png,0.25,2
A8_1742.jpg,A8.png,white.png,0.25,3
A8_1743.jpg,A8.png,white.png,0.25,4
A8_1744.jpg,A8.png,white.png,0.25,5
A8_1745.jpg,A8.png,backg1.png,0.125,0
A8_1746.jpg,A8.png,backg1.png,0.125,1
A8_1747.jpg,A8.png,backg1.png,0.125,2
A8_1748.jpg,A8.png,backg1.png,0.125,3
A8_1749.jpg,A8.png,backg1.png,0.125,4
A8_1750.jpg,A8.png,backg1.png,0.125,5
A8_1751.jpg,A8.png,backg2.png,0.125,0
A8_1752.jpg,A8.png,backg2.png,0.125,1
A8_1753.jpg,A8.png,backg2.png,0.125,2
A8_1754.jpg,A8.png,backg2.png,0.125,3
A8_1755.jpg,A8.png,backg2.png,0.125,4
A8_1756.jpg,A8.png,backg2.png,0.125,5
A8_1757.jpg,A8.png,backg3.png,0.125,0
A8_1758.jpg,A8.png,backg3.png,0.125,1
A8_1759.jpg,A8.png,backg3.png,0.125,2
A8_1760.jpg,A8.png,backg3.png,0.125,3
A8_1761.jpg,A8.png,backg3.png,0.125,4
A8_1762.jpg,A8.png,backg3.png,0.125,5
A8_1763.jpg,A8.png,noise_rgb.png,0.125,0
A8_1764.jpg,A8.png,noise_rgb.png,0.125,1
A8_1765.jpg,A8.png,noise_rgb.png,0.125,2
A8_1766.jpg,A8.png,noise_rgb.png,0.125,3
A8_1767.jpg,A8.png,noise_rgb.png,0.125,4
A8_1768.jpg,A8.png,noise_rgb.png,0.125,5
A8_1769.jpg,A8.png,white.png,0.125,0
A8_1770.jpg,A8.png,white.png,0.125,1
A8_1771.jpg,A8.png,white.png,0.125,2
A8_1772.jpg,A8.png,white.png,0.125,3
A8_1773.jpg,A8.png,white.png,0.125,4
A8_1774.jpg,A8.png,white.png,0.125,5
A8_1775.jpg,A8.png,backg1.png,0.0725,0
A8_1776.jpg,A8.png,backg1.png,0.0725,1
A8_1777.jpg,A8.png,backg1.png,0.0725,2
A8_1778.jpg,A8.png,backg1.png,0.0725,3
A8_1779.jpg,A8.png,backg1.png,0.0725,4
A8_1780.jpg,A8.png,backg1.png,0.0725,5
A8_1781.jpg,A8.png,backg2.png,0.0725,0
A8_1782.jpg,A8.png,backg2.png,0.0725,1
A8_1783.jpg,A8.png,backg2.png,0.0725,2
A8_1784.jpg,A8.png,backg2.png,0.0725,3
A8_1785.jpg,A8.png,backg2.png,0.0725,4
A8_1786.jpg,A8.png,backg2.png,0.0725,5
A8_1787.jpg,A8.png,backg3.png,0.0725,0
A8_1788.jpg,A8.png,backg3.png,0.0725,1
A8_1789.jpg,A8.png,backg3.png,0.0725,2
A8_1790.jpg,A8.png,backg3.png,0.0725,3
A8_1791.jpg,A8.png,backg3.png,0.0725,4
A8_1792.jpg,A8.png,backg3.png,0.0725,5
A8_1793.jpg,A8.png,noise_rgb.png,0.0725,0
A8_1794.jpg,A8.png,noise_rgb.png,0.0725,1
A8_1795.jpg,A8.png,noise_rgb.png,0.0725,2
A8_1796.jpg,A8.png,noise_rgb.png,0.0725,3
A8_1797.jpg,A8.png,noise_rgb.png,0.0725,4
A8_1798.jpg,A8.png,noise_rgb.png,0.0725,5
A8_1799.jpg,A8.png,white.png,0.0725,0
A8_1800.jpg,A8.png,white.png,0.0725,1
A8_1801.jpg,A8.png,white.png,0.0725,2
A8_1802.jpg,A8.png,white.png,0.0725,3
A8_1803.jpg,A8.png,white.png,0.0725,4
A8_1804.jpg,A8.png,white.png,0.0725,5
A9_1805.jpg,A9.png,backg1.png,100,0
A9_1806.jpg,A9.png,backg2.png,100,0
A9_1807.jpg,A9.png,backg3.png,100,0
A9_1808.jpg,A9.png,noise_rgb.png,100,0
A9_1809.jpg,A9.png,white.png,100,0
A9_1810.jpg,A9.png,backg1.png,0.25,0
A9_1811.jpg,A9.png,backg1.png,0.25,1
A9_1812.jpg,A9.png,backg1.png,0.25,2
A9_1813.jpg,A9.png,backg1.png,0.25,3
A9_1814.jpg,A9.png,backg1.png,0.25,4
A9_1815.jpg,A9.png,backg1.png,0.25,5
A9_1816.jpg,A9.png,backg2.png,0.25,0
A9_1817.jpg,A9.png,backg2.png,0.25,1
A9_1818.jpg,A9.png,backg2.png,0.25,2
A9_1819.jpg,A9.png,backg2.png,0.25,3
A9_1820.jpg,A9.png,backg2.png,0.25,4
A9_1821.jpg,A9.png,backg2.png,0.25,5
A9_1822.jpg,A9.png,backg3.png,0.25,0
A9_1823.jpg,A9.png,backg3.png,0.25,1
A9_1824.jpg,A9.png,backg3.png,0.25,2
A9_1825.jpg,A9.png,backg3.png,0.25,3
A9_1826.jpg,A9.png,backg3.png,0.25,4
A9_1827.jpg,A9.png,backg3.png,0.25,5
A9_1828.jpg,A9.png,noise_rgb.png,0.25,0
A9_1829.jpg,A9.png,noise_rgb.png,0.25,1
A9_1830.jpg,A9.png,noise_rgb.png,0.25,2
A9_1831.jpg,A9.png,noise_rgb.png,0.25,3
A9_1832.jpg,A9.png,noise_rgb.png,0.25,4
A9_1833.jpg,A9.png,noise_rgb.png,0.25,5
A9_1834.jpg,A9.png,white.png,0.25,0
A9_1835.jpg,A9.png,white.png,0.25,1
A9_1836.jpg,A9.png,white.png,0.25,2
A9_1837.jpg,A9.png,white.png,0.25,3
A9_1838.jpg,A9.png,white.png,0.25,4
A9_1839.jpg,A9.png,white.png,0.25,5
A9_1840.jpg,A9.png,backg1.png,0.125,0
A9_1841.jpg,A9.png,backg1.png,0.125,1
A9_1842.jpg,A9.png,backg1.png,0.125,2
A9_1843.jpg,A9.png,backg1.png,0.125,3
A9_1844.jpg,A9.png,backg1.png,0.125,4
A9_1845.jpg,A9.png,backg1.png,0.125,5
A9_1846.jpg,A9.png,backg2.png,0.125,0
A9_1847.jpg,A9.png,backg2.png,0.125,1
A9_1848.jpg,A9.png,backg2.png,0.125,2
A9_1849.jpg,A9.png,backg2.png,0.125,3
A9_1850.jpg,A9.png,backg2.png,0.125,4
A9_1851.jpg,A9.png,backg2.png,0.125,5
A9_1852.jpg,A9.png,backg3.png,0.125,0
A9_1853.jpg,A9.png,backg3.png,0.125,1
A9_1854.jpg,A9.png,backg3.png,0.125,2
A9_1855.jpg,A9.png,backg3.png,0.125,3
A9_1856.jpg,A9.png,backg3.png,0.125,4
A9_1857.jpg,A9.png,backg3.png,0.125,5
A9_1858.jpg,A9.png,noise_rgb.png,0.125,0
A9_1859.jpg,A9.png,noise_rgb.png,0.125,1
A9_1860.jpg,A9.png,noise_rgb.png,0.125,2
A9_1861.jpg,A9.png,noise_rgb.png,0.125,3
A9_1862.jpg,A9.png,noise_rgb.png,0.125,4
A9_1863.jpg,A9.png,noise_rgb.png,0.125,5
A9_1864.jpg,A9.png,white.png,0.125,0
A9_1865.jpg,A9.png,white.png,0.125,1
A9_1866.jpg,A9.png,white.png,0.125,2
A9_1867.jpg,A9.png,white.png,0.125,3
A9_1868.jpg,A9.png,white.png,0.125,4
A9_1869.jpg,A9.png,white.png,0.125,5
A9_1870.jpg,A9.png,backg1.png,0.0725,0
A9_1871.jpg,A9.png,backg1.png,0.0725,1
A9_1872.jpg,A9.png,backg1.png,0.0725,2
A9_1873.jpg,A9.png,backg1.png,0.0725,3
A9_1874.jpg,A9.png,backg1.png,0.0725,4
A9_1875.jpg,A9.png,backg1.png,0.0725,5
A9_1876.jpg,A9.png,backg2.png,0.0725,0
A9_1877.jpg,A9.png,backg2.png,0.0725,1
A9_1878.jpg,A9.png,backg2.png,0.0725,2
A9_1879.jpg,A9.png,backg2.png,0.0725,3
A9_1880.jpg,A9.png,backg2.png,0.0725,4
A9_1881.jpg,A9.png,backg2.png,0.0725,5
A9_1882.jpg,A9.png,backg3.png,0.0725,0
A9_1883.jpg,A9.png,backg3.png,0.0725,1
A9_1884.jpg,A9.png,backg3.png,0.0725,2
A9_1885.jpg,A9.png,backg3.png,0.0725,3
A9_1886.jpg,A9.png,backg3.png,0.0725,4
A9_1887.jpg,A9.png,backg3.png,0.0725,5
A9_1888.jpg,A9.png,noise_rgb.png,0.0725,0
A9_1889.jpg,A9.png,noise_rgb.png,0.0725,1
A9_1890.jpg,A9.png,noise_rgb.png,0.0725,2
A9_1891.jpg,A9.png,noise_rgb.png,0.0725,3
A9_1892.jpg,A9.png,noise_rgb.png,0.0725,4
A9_1893.jpg,A9.png,noise_rgb.png,0.0725,5
A9_1894.jpg,A9.png,white.png,0.0725,0
A9_1895.jpg,A9.png,white.png,0.0725,1
A9_1896.jpg,A9.png,white.png,0.0725,2
A9_1897.jpg,A9.png,white.png,0.0725,3
A9_1898.jpg,A9.png,white.png,0.0725,4
A9_1899.jpg,A9.png,white.png,0.0725,5
B1_1900.jpg,B1.png,backg1.png,100,0
B1_1901.jpg,B1.png,backg2.png,100,0
B1_1902.jpg,B1.png,backg3.png,100,0
B1_1903.jpg,B1.png,noise_rgb.png,100,0
B1_1904.jpg,B1.png,white.png,100,0
B1_1905.jpg,B1.png,backg1.png,0.25,0
B1_1906.jpg,B1.png,backg1.png,0.25,1
B1_1907.jpg,B1.png,backg1.png,0.25,2
B1_1908.jpg,B1.png,backg1.png,0.25,3
B1_1909.jpg,B1.png,backg1.png,0.25,4
B1_1910.jpg,B1.png,backg1.png,0.25,5
B1_1911.jpg,B1.png,backg2.png,0.25,0
B1_1912.jpg,B1.png,backg2.png,0.25,1
B1_1913.jpg,B1.png,backg2.png,0.25,2
B1_1914.jpg,B1.png,backg2.png,0.25,3
B1_1915.jpg,B1.png,backg2.png,0.25,4
B1_1916.jpg,B1.png,backg2.png,0.25,5
B1_1917.jpg,B1.png,backg3.png,0.25,0
B1_1918.jpg,B1.png,backg3.png,0.25,1
B1_1919.jpg,B1.png,backg3.png,0.25,2
B1_1920.jpg,B1.png,backg3.png,0.25,3
B1_1921.jpg,B1.png,backg3.png,0.25,4
B1_1922.jpg,B1.png,backg3.png,0.25,5
B1_1923.jpg,B1.png,noise_rgb.png,0.25,0
B1_1924.jpg,B1.png,noise_rgb.png,0.25,1
B1_1925.jpg,B1.png,noise_rgb.png,0.25,2
B1_1926.jpg,B1.png,noise_rgb.png,0.25,3
B1_1927.jpg,B1.png,noise_rgb.png,0.25,4
B1_1928.jpg,B1.png,noise_rgb.png,0.25,5
B1_1929.jpg,B1.png,white.png,0.25,0
B1_1930.jpg,B1.png,white.png,0.25,1
B1_1931.jpg,B1.png,white.png,0.25,2
B1_1932.jpg,B1.png,white.png,0.25,3
B1_1933.jpg,B1.png,white.png,0.25,4
B1_1934.jpg,B1.png,white.png,0.25,5
B1_1935.jpg,B1.png,backg1.png,0.125,0
B1_1936.jpg,B1.png,backg1.png,0.125,1
B1_1937.jpg,B1.png,backg1.png,0.125,2
B1_1938.jpg,B1.png,backg1.png,0.125,3
B1_1939.jpg,B1.png,backg1.png,0.125,4
B1_1940.jpg,B1.png,backg1.png,0.125,5
B1_1941.jpg,B1.png,backg2.png,0.125,0
B1_1942.jpg,B1.png,backg2.png,0.125,1
B1_1943.jpg,B1.png,backg2.png,0.125,2
B1_1944.jpg,B1.png,backg2.png,0.125,3
B1_1945.jpg,B1.png,backg2.png,0.125,4
B1_1946.jpg,B1.png,backg2.png,0.125,5
B1_1947.jpg,B1.png,backg3.png,0.125,0
B1_1948.jpg,B1.png,backg3.png,0.125,1
B1_1949.jpg,B1.png,backg3.png,0.125,2
B1_1950.jpg,B1.png,backg3.png,0.125,3
B1_1951.jpg,B1.png,backg3.png,0.125,4
B1_1952.jpg,B1.png,backg3.png,0.125,5
B1_1953.jpg,B1.png,noise_rgb.png,0.125,0
B1_1954.jpg,B1.png,noise_rgb.png,0.125,1
B1_1955.jpg,B1.png,noise_rgb.png,0.125,2
B1_1956.jpg,B1.png,noise_rgb.png,0.125,3
B1_1957.jpg,B1.png,noise_rgb.png,0.125,4
B1_1958.jpg,B1.png,noise_rgb.png,0.125,5
B1_1959.jpg,B1.png,white.png,0.125,0
B1_1960.jpg,B1.png,white.png,0.125,1
B1_1961.jpg,B1.png,white.png,0.125,2
B1_1962.jpg,B1.png,white.png,0.125,3
B1_1963.jpg,B1.png,white.png,0.125,4
B1_1964.jpg,B1.png,white.png,0.125,5
B1_1965.jpg,B1.png,backg1.png,0.0725,0
B1_1966.jpg,B1.png,backg1.png,0.0725,1
B1_1967.jpg,B1.png,backg1.png,0.0725,2
B1_1968.jpg,B1.png,backg1.png,0.0725,3
B1_1969.jpg,B1.png,backg1.png,0.0725,4
B1_1970.jpg,B1.png,backg1.png,0.0725,5
B1_1971.jpg,B1.png,backg2.png,0.0725,0
B1_1972.jpg,B1.png,backg2.png,0.0725,1
B1_1973.jpg,B1.png,backg2.png,0.0725,2
B1_1974.jpg,B1.png,backg2.png,0.0725,3
B1_1975.jpg,B1.png,backg2.png,0.0725,4
B1_1976.jpg,B1.png,backg2.png,0.0725,5
B1_1977.jpg,B1.png,backg3.png,0.0725,0
B1_1978.jpg,B1.png,backg3.png,0.0725,1
B1_1979.jpg,B1.png,backg3.png,0.0725,2
B1_1980.jpg,B1.png,backg3.png,0.0725,3
B1_1981.jpg,B1.png,backg3.png,0.0725,4
B1_1982.jpg,B1.png,backg3.png,0.0725,5
B1_1983.jpg,B1.png,noise_rgb.png,0.0725,0
B1_1984.jpg,B1.png,noise_rgb.png,0.0725,1
B1_1985.jpg,B1.png,noise_rgb.png,0.0725,2
B1_1986.jpg,B1.png,noise_rgb.png,0.0725,3
B1_1987.jpg,B1.png,noise_rgb.png,0.0725,4
B1_1988.jpg,B1.png,noise_rgb.png,0.0725,5
B1_1989.jpg,B1.png,white.png,0.0725,0
B1_1990.jpg,B1.png,white.png,0.0725,1
B1_1991.jpg,B1.png,white.png,0.0725,2
B1_1992.jpg,B1.png,white.png,0.0725,3
B1_1993.jpg,B1.png,white.png,0.0725,4
B1_1994.jpg,B1.png,white.png,0.0725,5
B10_1995.jpg,B10.png,backg1.png,100,0
B10_1996.jpg,B10.png,backg2.png,100,0
B10_1997.jpg,B10.png,backg3.png,100,0
B10_1998.jpg,B10.png,noise_rgb.png,100,0
B10_1999.jpg,B10.png,white.png,100,0
B10_2000.jpg,B10.png,backg1.png,0.25,0
B10_2001.jpg,B10.png,backg1.png,0.25,1
B10_2002.jpg,B10.png,backg1.png,0.25,2
B10_2003.jpg,B10.png,backg1.png,0.25,3
B10_2004.jpg,B10.png,backg1.png,0.25,4
B10_2005.jpg,B10.png,backg1.png,0.25,5
B10_2006.jpg,B10.png,backg2.png,0.25,0
B10_2007.jpg,B10.png,backg2.png,0.25,1
B10_2008.jpg,B10.png,backg2.png,0.25,2
B10_2009.jpg,B10.png,backg2.png,0.25,3
B10_2010.jpg,B10.png,backg2.png,0.25,4
B10_2011.jpg,B10.png,backg2.png,0.25,5
B10_2012.jpg,B10.png,backg3.png,0.25,0
B10_2013.jpg,B10.png,backg3.png,0.25,1
B10_2014.jpg,B10.png,backg3.png,0.25,2
B10_2015.jpg,B10.png,backg3.png,0.25,3
B10_2016.jpg,B10.png,backg3.png,0.25,4
B10_2017.jpg,B10.png,backg3.png,0.25,5
B10_2018.jpg,B10.png,noise_rgb.png,0.25,0
B10_2019.jpg,B10.png,noise_rgb.png,0.25,1
B10_2020.jpg,B10.png,noise_rgb.png,0.25,2
B10_2021.jpg,B10.png,noise_rgb.png,0.25,3
B10_2022.jpg,B10.png,noise_rgb.png,0.25,4
B10_2023.jpg,B10.png,noise_rgb.png,0.25,5
B10_2024.jpg,B10.png,white.png,0.25,0
B10_2025.jpg,B10.png,white.png,0.25,1
B10_2026.jpg,B10.png,white.png,0.25,2
B10_2027.jpg,B10.png,white.png,0.25,3
B10_2028.jpg,B10.png,white.png,0.25,4
B10_2029.jpg,B10.png,white.png,0.25,5
B10_2030.jpg,B10.png,backg1.png,0.125,0
B10_2031.jpg,B10.png,backg1.png,0.125,1
B10_2032.jpg,B10.png,backg1.png,0.125,2
B10_2033.jpg,B10.png,backg1.png,0.125,3
B10_2034.jpg,B10.png,backg1.png,0.125,4
B10_2035.jpg,B10.png,backg1.png,0.125,5
B10_2036.jpg,B10.png,backg2.png,0.125,0
B10_2037.jpg,B10.png,backg2.png,0.125,1
B10_2038.jpg,B10.png,backg2.png,0.125,2
B10_2039.jpg,B10.png,backg2.png,0.125,3
B10_2040.jpg,B10.png,backg2.png,0.125,4
B10_2041.jpg,B10.png,backg2.png,0.125,5
B10_2042.jpg,B10.png,backg3.png,0.125,0
B10_2043.jpg,B10.png,backg3.png,0.125,1
B10_2044.jpg,B10.png,backg3.png,0.125,2
B10_2045.jpg,B10.png,backg3.png,0.125,3
B10_2046.jpg,B10.png,backg3.png,0.125,4
B10_2047.jpg,B10.png,backg3.png,0.125,5
B10_2048.jpg,B10.png,noise_rgb.png,0.125,0
B10_2049.jpg,B10.png,noise_rgb.png,0.125,1
B10_2050.jpg,B10.png,noise_rgb.png,0.125,2
B10_2051.jpg,B10.png,noise_rgb.png,0.125,3
B10_2052.jpg,B10.png,noise_rgb.png,0.125,4
B10_2053.jpg,B10.png,noise_rgb.png,0.125,5
B10_2054.jpg,B10.png,white.png,0.125,0
B10_2055.jpg,B10.png,white.png,0.125,1
B10_2056.jpg,B10.png,white.png,0.125,2
B10_2057.jpg,B10.png,white.png,0.125,3
B10_2058.jpg,B10.png,white.png,0.125,4
B10_2059.jpg,B10.png,white.png,0.125,5
B10_2060.jpg,B10.png,backg1.png,0.0725,0
B10_2061.jpg,B10.png,backg1.png,0.0725,1
B10_2062.jpg,B10.png,backg1.png,0.0725,2
B10_2063.jpg,B10.png,backg1.png,0.0725,3
B10_2064.jpg,B10.png,backg1.png,0.0725,4
B10_2065.jpg,B10.png,backg1.png,0.0725,5
B10_2066.jpg,B10.png,backg2.png,0.0725,0
B10_2067.jpg,B10.png,backg2.png,0.0725,1
B10_2068.jpg,B10.png,backg2.png,0.0725,2
B10_2069.jpg,B10.png,backg2.png,0.0725,3
B10_2070.jpg,B10.png,backg2.png,0.0725,4
B10_2071.jpg,B10.png,backg2.png,0.0725,5
B10_2072.jpg,B10.png,backg3.png,0.0725,0
B10_2073.jpg,B10.png,backg3.png,0.0725,1
B10_2074.jpg,B10.png,backg3.png,0.0725,2
B10_2075.jpg,B10.png,backg3.png,0.0725,3
B10_2076.jpg,B10.png,backg3.png,0.0725,4
B10_2077.jpg,B10.png,backg3.png,0.0725,5
B10_2078.jpg,B10.png,noise_rgb.png,0.0725,0
B10_2079.jpg,B10.png,noise_rgb.png,0.0725,1
B10_2080.jpg,B10.png,noise_rgb.png,0.0725,2
B10_2081.jpg,B10.png,noise_rgb.png,0.0725,3
B10_2082.jpg,B10.png,noise_rgb.png,0.0725,4
B10_2083.jpg,B10.png,noise_rgb.png,0.0725,5
B10_2084.jpg,B10.png,white.png,0.0725,0
B10_2085.jpg,B10.png,white.png,0.0725,1
B10_2086.jpg,B10.png,white.png,0.0725,2
B10_2087.jpg,B10.png,white.png,0.0725,3
B10_2088.jpg,B10.png,white.png,0.0725,4
B10_2089.jpg,B10.png,white.png,0.0725,5
B11_2090.jpg,B11.png,backg1.png,100,0
B11_2091.jpg,B11.png,backg2.png,100,0
B11_2092.jpg,B11.png,backg3.png,100,0
B11_2093.jpg,B11.png,noise_rgb.png,100,0
B11_2094.jpg,B11.png,white.png,100,0
B11_2095.jpg,B11.png,backg1.png,0.25,0
B11_2096.jpg,B11.png,backg1.png,0.25,1
B11_2097.jpg,B11.png,backg1.png,0.25,2
B11_2098.jpg,B11.png,backg1.png,0.25,3
B11_2099.jpg,B11.png,backg1.png,0.25,4
B11_2100.jpg,B11.png,backg1.png,0.25,5
B11_2101.jpg,B11.png,backg2.png,0.25,0
B11_2102.jpg,B11.png,backg2.png,0.25,1
B11_2103.jpg,B11.png,backg2.png,0.25,2
B11_2104.jpg,B11.png,backg2.png,0.25,3
B11_2105.jpg,B11.png,backg2.png,0.25,4
B11_2106.jpg,B11.png,backg2.png,0.25,5
B11_2107.jpg,B11.png,backg3.png,0.25,0
B11_2108.jpg,B11.png,backg3.png,0.25,1
B11_2109.jpg,B11.png,backg3.png,0.25,2
B11_2110.jpg,B11.png,backg3.png,0.25,3
B11_2111.jpg,B11.png,backg3.png,0.25,4
B11_2112.jpg,B11.png,backg3.png,0.25,5
B11_2113.jpg,B11.png,noise_rgb.png,0.25,0
B11_2114.jpg,B11.png,noise_rgb.png,0.25,1
B11_2115.jpg,B11.png,noise_rgb.png,0.25,2
B11_2116.jpg,B11.png,noise_rgb.png,0.25,3
B11_2117.jpg,B11.png,noise_rgb.png,0.25,4
B11_2118.jpg,B11.png,noise_rgb.png,0.25,5
B11_2119.jpg,B11.png,white.png,0.25,0
B11_2120.jpg,B11.png,white.png,0.25,1
B11_2121.jpg,B11.png,white.png,0.25,2
B11_2122.jpg,B11.png,white.png,0.25,3
B11_2123.jpg,B11.png,white.png,0.25,4
B11_2124.jpg,B11.png,white.png,0.25,5
B11_2125.jpg,B11.png,backg1.png,0.125,0
B11_2126.jpg,B11.png,backg1.png,0.125,1
B11_2127.jpg,B11.png,backg1.png,0.125,2
B11_2128.jpg,B11.png,backg1.png,0.125,3
B11_2129.jpg,B11.png,backg1.png,0.125,4
B11_2130.jpg,B11.png,backg1.png,0.125,5
B11_2131.jpg,B11.png,backg2.png,0.125,0
B11_2132.jpg,B11.png,backg2.png,0.125,1
B11_2133.jpg,B11.png,backg2.png,0.125,2
B11_2134.jpg,B11.png,backg2.png,0.125,3
B11_2135.jpg,B11.png,backg2.png,0.125,4
B11_2136.jpg,B11.png,backg2.png,0.125,5
B11_2137.jpg,B11.png,backg3.png,0.125,0
B11_2138.jpg,B11.png,backg3.png,0.125,1
B11_2139.jpg,B11.png,backg3.png,0.125,2
B11_2140.jpg,B11.png,backg3.png,0.125,3
B11_2141.jpg,B11.png,backg3.png,0.125,4
B11_2142.jpg,B11.png,backg3.png,0.125,5
B11_2143.jpg,B11.png,noise_rgb.png,0.125,0
B11_2144.jpg,B11.png,noise_rgb.png,0.125,1
B11_2145.jpg,B11.png,noise_rgb.png,0.125,2
B11_2146.jpg,B11.png,noise_rgb.png,0.125,3
B11_2147.jpg,B11.png,noise_rgb.png,0.125,4
B11_2148.jpg,B11.png,noise_rgb.png,0.125,5
B11_2149.jpg,B11.png,white.png,0.125,0
B11_2150.jpg,B11.png,white.png,0.125,1
B11_2151.jpg,B11.png,white.png,0.125,2
B11_2152.jpg,B11.png,white.png,0.125,3
B11_2153.jpg,B11.png,white.png,0.125,4
B11_2154.jpg,B11.png,white.png,0.125,5
B11_2155.jpg,B11.png,backg1.png,0.0725,0
B11_2156.jpg,B11.png,backg1.png,0.0725,1
B11_2157.jpg,B11.png,backg1.png,0.0725,2
B11_2158.jpg,B11.png,backg1.png,0.0725,3
B11_2159.jpg,B11.png,backg1.png,0.0725,4
B11_2160.jpg,B11.png,backg1.png,0.0725,5
B11_2161.jpg,B11.png,backg2.png,0.0725,0
B11_2162.jpg,B11.png,backg2.png,0.0725,1
B11_2163.jpg,B11.png,backg2.png,0.0725,2
B11_2164.jpg,B11.png,backg2.png,0.0725,3
B11_2165.jpg,B11.png,backg2.png,0.0725,4
B11_2166.jpg,B11.png,backg2.png,0.0725,5
B11_2167.jpg,B11.png,backg3.png,0.0725,0
B11_2168.jpg,B11.png,backg3.png,0.0725,1
B11_2169.jpg,B11.png,backg3.png,0.0725,2
B11_2170.jpg,B11.png,backg3.png,0.0725,3
B11_2171.jpg,B11.png,backg3.png,0.0725,4
B11_2172.jpg,B11.png,backg3.png,0.0725,5
B11_2173.jpg,B11.png,noise_rgb.png,0.0725,0
B11_2174.jpg,B11.png,noise_rgb.png,0.0725,1
B11_2175.jpg,B11.png,noise_rgb.png,0.0725,2
B11_2176.jpg,B11.png,noise_rgb.png,0.0725,3
B11_2177.jpg,B11.png,noise_rgb.png,0.0725,4
B11_2178.jpg,B11.png,noise_rgb.png,0.0725,5
B11_2179.jpg,B11.png,white.png,0.0725,0
B11_2180.jpg,B11.png,white.png,0.0725,1
B11_2181.jpg,B11.png,white.png,0.0725,2
B11_2182.jpg,B11.png,white.png,0.0725,3
B11_2183.jpg,B11.png,white.png,0.0725,4
B11_2184.jpg,B11.png,white.png,0.0725,5
B12_2185.jpg,B12.png,backg1.png,100,0
B12_2186.jpg,B12.png,backg2.png,100,0
B12_2187.jpg,B12.png,backg3.png,100,0
B12_2188.jpg,B12.png,noise_rgb.png,100,0
B12_2189.jpg,B12.png,white.png,100,0
B12_2190.jpg,B12.png,backg1.png,0.25,0
B12_2191.jpg,B12.png,backg1.png,0.25,1
B12_2192.jpg,B12.png,backg1.png,0.25,2
B12_2193.jpg,B12.png,backg1.png,0.25,3
B12_2194.jpg,B12.png,backg1.png,0.25,4
B12_2195.jpg,B12.png,backg1.png,0.25,5
B12_2196.jpg,B12.png,backg2.png,0.25,0
B12_2197.jpg,B12.png,backg2.png,0.25,1
B12_2198.jpg,B12.png,backg2.png,0.25,2
B12_2199.jpg,B12.png,backg2.png,0.25,3
B12_2200.jpg,B12.png,backg2.png,0.25,4
B12_2201.jpg,B12.png,backg2.png,0.25,5
B12_2202.jpg,B12.png,backg3.png,0.25,0
B12_2203.jpg,B12.png,backg3.png,0.25,1
B12_2204.jpg,B12.png,backg3.png,0.25,2
B12_2205.jpg,B12.png,backg3.png,0.25,3
B12_2206.jpg,B12.png,backg3.png,0.25,4
B12_2207.jpg,B12.png,backg3.png,0.25,5
B12_2208.jpg,B12.png,noise_rgb.png,0.25,0
B12_2209.jpg,B12.png,noise_rgb.png,0.25,1
B12_2210.jpg,B12.png,noise_rgb.png,0.25,2
